baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 59.42209969335998},{'dayahead': 65.48514935134142},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
