average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 16055670.914914915, 'selling': 59290159.946335964, 'baseload_ppa': 0}","{'buying': 108.38297002480212, 'selling': 93.9894683977234}",-43234489.03142105,-83.77688462402284
