average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 35981206.40684908, 'selling': 20964853.689362504, 'baseload_ppa': 0}","{'buying': 117.78095219157386, 'selling': 84.98090251958685}",15016352.717486575,19.603593625961608
