average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23517496.06746525, 'selling': 37782079.71996169, 'baseload_ppa': 0}","{'buying': 109.43106629569651, 'selling': 97.7586037582625}",-14264583.652496438,-21.52603166875719
