average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24014389.55193671, 'selling': 38464313.60657774, 'baseload_ppa': 0}","{'buying': 109.6551264459419, 'selling': 98.69565272071223}",-14449924.05464103,-21.805720404387852
