baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 54.79822428166566},{'dayahead': 65.92138055455487},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
