average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 15285408.075807853, 'selling': 59277642.42054578, 'baseload_ppa': 0}","{'buying': 105.77922761404676, 'selling': 94.02975634820986}",-43992234.344737925,-85.5824597845703
