baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 56.10191010340921},{'dayahead': 74.55164007386809},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
