average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 18325780.156627633, 'selling': 43647939.251670666, 'baseload_ppa': 0}","{'buying': 106.47176956099909, 'selling': 97.91939073104972}",-25322159.095043033,-41.1649894394448
