baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 59.74667761656732},{'dayahead': 75.83940976302802},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
