average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22861222.8328008, 'selling': 33339412.149674818, 'baseload_ppa': 0}","{'buying': 108.07108972357904, 'selling': 96.81284516374514}",-10478189.316874016,-15.434864908980908
