average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 24276193.514083102, 'selling': 36706362.753739096, 'baseload_ppa': 0}","{'buying': 111.78247797597571, 'selling': 94.71995434622961}",-12430169.239655994,-18.757800663464756
