average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 29526060.80500703, 'selling': 28040032.234932195, 'baseload_ppa': 0}","{'buying': 114.67960879522795, 'selling': 90.51022647390137}",1486028.570074834,2.0802863564331426
