baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 54.41775798615051},{'dayahead': 75.2642122656973},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
