baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 74.6949996425849},{'dayahead': 59.74705752050653},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
