average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 17696277.287774403, 'selling': 38874795.770515405, 'baseload_ppa': 0}","{'buying': 119.10010281409781, 'selling': 86.91306317119005}",-21178518.482741002,-34.6620597098869
