baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 68.42590860992705},{'dayahead': 69.6939186806069},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
