average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 21291739.695567988, 'selling': 44211359.7269357, 'baseload_ppa': 0}","{'buying': 110.41371673464693, 'selling': 93.24986756701132}",-22919620.03136771,-37.48226633949823
