baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 62.90565831199656},{'dayahead': 68.82752207559737},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
