baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 59.11733446234247},{'dayahead': 76.32985695635347},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
