average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 22860653.919660028, 'selling': 33978359.50721913, 'baseload_ppa': 0}","{'buying': 108.50518012055652, 'selling': 95.97806175609897}",-11117705.5875591,-16.481971867636457
