baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 66.23332423806333},{'dayahead': 69.38665555128627},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
