average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 25510450.452758268, 'selling': 37262982.34569281, 'baseload_ppa': 0}","{'buying': 112.31878545904848, 'selling': 93.45092153054307}",-11752531.892934546,-17.730710749490676
