average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 9879244.051211923, 'selling': 55779915.406148575, 'baseload_ppa': 0}","{'buying': 117.15644496892546, 'selling': 89.3534653966414}",-45900671.35493665,-90.41497968799136
