average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 23327853.594037108, 'selling': 36100726.696630456, 'baseload_ppa': 0}","{'buying': 109.32820993809929, 'selling': 96.65422132771667}",-12772873.102593347,-19.11622404760645
