average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 18085758.055811837, 'selling': 45374640.55528323, 'baseload_ppa': 0}","{'buying': 104.88617206697606, 'selling': 99.75081605930208}",-27288882.499471396,-44.56567231156245
