baseload,buy,sell,ppa
66.26217694063928,{'dayahead': 49.00365419732597},{'dayahead': 76.0378557495436},"{'SolarPower': 33.98665342796175, 'WindPower': 61.793576782376014, 'HydroPower': 66.26217694063925}"
