average,totals,averages,balance,fuel_emissions_intensity
102.21610152596647,"{'buying': 14580902.802156162, 'selling': 51826303.26750761, 'baseload_ppa': 0}","{'buying': 102.62319611621838, 'selling': 99.63079602234528}",-37245400.46535145,-65.64128562587396
